# title : CpCan94 for C+ state (Werner P and R transitions)
# reference : Can. J. Phys., 72, (1994) 856-865.
# reference url : null
# authors : Abgrall, H.; Roueff, E.; Launay, F.; Roncin, J.-Y
# type of data : calculated
# lines documented : no
# element name : H2
# element stoechiometry : 
# upper band : C+
# lower band : X
# quantum number used to calculate statistical weight : J
# upper statistical weight formula : 1
# lower statistical weight formula : 2
# quantum numbers name : V; J
# number of lines : 5894
# VU, JU, VL, JL, A (s-1), TR.E.(cm-1), term value C+, term value X (Komasa)
5  8  0  9  0.600954E+08 105907.29 110909.25   5001.96
5  8  0  7  0.373776E+08 107721.78 110909.25   3187.47
5  8  1  9  0.487739E+08 102000.81 110909.25   8908.44
5  8  1  7  0.273907E+08 103721.72 110909.25   7187.53
5  8  2  9  0.310222E+07  98324.53 110909.25  12584.72
5  8  2  7  0.235911E+07  99953.63 110909.25  10955.62
5  8  3  9  0.595495E+08  94875.51 110909.25  16033.74
5  8  3  7  0.262554E+08  96413.81 110909.25  14495.44
5  8  4  9  0.427528E+07  91652.87 110909.25  19256.38
5  8  4  7  0.224669E+04  93100.54 110909.25  17808.71
5  8  5  9  0.516164E+08  88658.14 110909.25  22251.11
5  8  5  7  0.264963E+08  90014.36 110909.25  20894.89
5  8  6  9  0.257099E+08  85895.68 110909.25  25013.57
5  8  6  7  0.234554E+06  87158.40 110909.25  23750.85
5  8  7  9  0.372861E+08  83373.30 110909.25  27535.95
5  8  7  7  0.438976E+08  84538.95 110909.25  26370.30
5  8  8  9  0.641769E+08  81103.21 110909.25  29806.04
5  8  8  7  0.204715E+07  82166.16 110909.25  28743.09
5  8  9  9  0.158216E+09  79103.40 110909.25  31805.85
5  8  9  7  0.200903E+09  80055.18 110909.25  30854.07
5  8 10  9  0.347816E+08  77399.88 110909.25  33509.37
5  8 10  7  0.922563E+08  78227.84 110909.25  32681.41
5  8 11  9  0.114829E+07  76030.63 110909.25  34878.62
5  8 11  7  0.276348E+06  76715.25 110909.25  34194.00
5  8 12  9  0.154945E+06  75054.66 110909.25  35854.59
5  8 12  7  0.383604E+03  75562.69 110909.25  35346.56
5  8 13  7  0.400376E+05  74842.43 110909.25  36066.82
5  9  0 10  0.216198E+08 105208.09 111239.01   6030.92
5  9  0  8  0.508871E+08 107187.07 111239.01   4051.94
5  9  1 10  0.111781E+08 101355.27 111239.01   9883.74
5  9  1  8  0.512605E+08 103231.43 111239.01   8007.58
5  9  2 10  0.797692E+07  97731.73 111239.01  13507.28
5  9  2  8  0.198996E+05  99506.89 111239.01  11732.12
5  9  3 10  0.336680E+08  94334.95 111239.01  16904.06
5  9  3  8  0.295261E+08  96010.12 111239.01  15228.89
5  9  4 10  0.528860E+04  91164.59 111239.01  20074.42
5  9  4  8  0.630777E+07  92739.79 111239.01  18499.22
5  9  5 10  0.508524E+08  88222.79 111239.01  23016.22
5  9  5  8  0.102051E+08  89696.89 111239.01  21542.12
5  9  6 10  0.181584E+08  85514.65 111239.01  25724.36
5  9  6  8  0.372344E+07  86885.13 111239.01  24353.88
5  9  7 10  0.369836E+08  83048.98 111239.01  28190.03
5  9  7  8  0.954617E+07  84311.48 111239.01  26927.53
5  9  8 10  0.773959E+08  80839.30 111239.01  30399.71
5  9  8  8  0.424867E+06  81987.04 111239.01  29251.97
5  9  9 10  0.859903E+08  78905.50 111239.01  32333.51
5  9  9  8  0.112188E+09  79928.25 111239.01  31310.76
5  9 10 10  0.108921E+08  77276.50 111239.01  33962.51
5  9 10  8  0.755641E+08  78158.80 111239.01  33080.21
5  9 11 10  0.125052E+04  75995.46 111239.01  35243.55
5  9 11  8  0.480839E+07  76712.77 111239.01  34526.24
5  9 12 10  0.100411E+07  75134.31 111239.01  36104.70
5  9 12  8  0.874337E+06  75641.06 111239.01  35597.95
5 10  0 11  0.770343E+08 104574.51 111706.57   7132.06
5 10  0  9  0.177575E+08 106704.61 111706.57   5001.96
5 10  1 11  0.703586E+08 100779.60 111706.57  10926.97
5 10  1  9  0.737855E+07 102798.13 111706.57   8908.44
5 10  2 11  0.715326E+06  97213.03 111706.57  14493.54
5 10  2  9  0.629242E+07  99121.85 111706.57  12584.72
5 10  3 11  0.626018E+08  93872.80 111706.57  17833.77
5 10  3  9  0.135633E+08  95672.83 111706.57  16033.74
5 10  4 11  0.107383E+08  90759.15 111706.57  20947.42
5 10  4  9  0.374505E+07  92450.19 111706.57  19256.38
5 10  5 11  0.359890E+08  87874.90 111706.57  23831.67
5 10  5  9  0.280761E+08  89455.46 111706.57  22251.11
5 10  6 11  0.282119E+08  85226.04 111706.57  26480.53
5 10  6  9  0.926115E+06  86693.00 111706.57  25013.57
5 10  7 11  0.200264E+08  82822.53 111706.57  28884.04
5 10  7  9  0.600412E+08  84170.62 111706.57  27535.95
5 10  8 11  0.596382E+08  80679.46 111706.57  31027.11
5 10  8  9  0.379968E+07  81900.53 111706.57  29806.04
5 10  9 11  0.169387E+09  78819.04 111706.57  32887.53
5 10  9  9  0.219129E+09  79900.72 111706.57  31805.85
5 10 10 11  0.238009E+08  77273.93 111706.57  34432.64
5 10 10  9  0.624624E+08  78197.20 111706.57  33509.37
5 10 11 11  0.643400E+07  76094.50 111706.57  35612.07
5 10 11  9  0.294086E+05  76827.95 111706.57  34878.62
5 10 12  9  0.270722E+06  75851.98 111706.57  35854.59
5 11  0 12  0.634064E+08 103816.09 112114.69   8298.60
5 11  0 10  0.315940E+08 106083.77 112114.69   6030.92
5 11  1 12  0.505242E+08 100083.08 112114.69  12031.61
5 11  1 10  0.206048E+08 102230.95 112114.69   9883.74
5 11  2 12  0.314896E+07  96577.52 112114.69  15537.17
5 11  2 10  0.276861E+07  98607.41 112114.69  13507.28
5 11  3 12  0.617143E+08  93297.95 112114.69  18816.74
5 11  3 10  0.196460E+08  95210.63 112114.69  16904.06
5 11  4 12  0.596723E+07  90245.26 112114.69  21869.43
5 11  4 10  0.220330E+06  92040.27 112114.69  20074.42
5 11  5 12  0.475530E+08  87423.09 112114.69  24691.60
5 11  5 10  0.215764E+08  89098.47 112114.69  23016.22
5 11  6 12  0.329914E+08  84838.44 112114.69  27276.25
5 11  6 10  0.228912E+05  86390.33 112114.69  25724.36
5 11  7 12  0.234953E+08  82502.60 112114.69  29612.09
5 11  7 10  0.412898E+08  83924.66 112114.69  28190.03
5 11  8 12  0.932897E+08  80432.57 112114.69  31682.12
5 11  8 10  0.305121E+07  81714.98 112114.69  30399.71
5 11  9 12  0.151845E+09  78653.43 112114.69  33461.26
5 11  9 10  0.218905E+09  79781.18 112114.69  32333.51
5 11 10 12  0.133488E+08  77202.74 112114.69  34911.95
5 11 10 10  0.650825E+08  78152.18 112114.69  33962.51
5 11 11 12  0.488470E+07  76141.66 112114.69  35973.03
5 11 11 10  0.218983E+07  76871.14 112114.69  35243.55
5 11 12 10  0.659434E+05  76009.99 112114.69  36104.70
5 12  0 13  0.731849E+08 103096.42 112620.21   9523.79
5 12  0 11  0.249261E+07 105488.15 112620.21   7132.06
5 12  1 13  0.749637E+08  99429.06 112620.21  13191.15
5 12  1 11  0.231096E+06 101693.24 112620.21  10926.97
5 12  2 13  0.162277E+06  95988.30 112620.21  16631.91
5 12  2 11  0.120396E+08  98126.67 112620.21  14493.54
5 12  3 13  0.441612E+08  92773.32 112620.21  19846.89
5 12  3 11  0.345286E+07  94786.44 112620.21  17833.77
5 12  4 13  0.147005E+08  89785.74 112620.21  22834.47
5 12  4 11  0.153706E+08  91672.79 112620.21  20947.42
5 12  5 13  0.134907E+08  87030.10 112620.21  25590.11
5 12  5 11  0.276179E+08  88788.54 112620.21  23831.67
5 12  6 13  0.167566E+08  84514.57 112620.21  28105.64
5 12  6 11  0.387625E+07  86139.68 112620.21  26480.53
5 12  7 13  0.731485E+07  82252.05 112620.21  30368.16
5 12  7 11  0.663850E+08  83736.17 112620.21  28884.04
5 12  8 13  0.398047E+08  80261.83 112620.21  32358.38
5 12  8 11  0.927251E+07  81593.10 112620.21  31027.11
5 12  9 13  0.156150E+09  78572.62 112620.21  34047.59
5 12  9 11  0.171179E+09  79732.68 112620.21  32887.53
5 12 10 13  0.319102E+07  77228.69 112620.21  35391.52
5 12 10 11  0.288507E+08  78187.57 112620.21  34432.64
5 12 11 11  0.996367E+04  77008.14 112620.21  35612.07
5 13  0 14  0.732708E+08 102253.80 113054.81  10801.01
5 13  0 12  0.217094E+08 104756.21 113054.81   8298.60
5 13  1 14  0.611856E+08  98655.59 113054.81  14399.22
5 13  1 12  0.969555E+07 101023.20 113054.81  12031.61
5 13  2 14  0.175927E+07  95283.24 113054.81  17771.57
5 13  2 12  0.546572E+07  97517.64 113054.81  15537.17
5 13  3 14  0.623514E+08  92136.61 113054.81  20918.20
5 13  3 12  0.134922E+08  94238.07 113054.81  18816.74
5 13  4 14  0.935935E+07  89218.16 113054.81  23836.65
5 13  4 12  0.280050E+07  91185.38 113054.81  21869.43
5 13  5 14  0.375827E+08  86533.45 113054.81  26521.36
5 13  5 12  0.236738E+08  88363.21 113054.81  24691.60
5 13  6 14  0.343984E+08  84092.04 113054.81  28962.77
5 13  6 12  0.696932E+06  85778.56 113054.81  27276.25
5 13  7 14  0.130430E+08  81908.70 113054.81  31146.11
5 13  7 12  0.508586E+08  83442.72 113054.81  29612.09
5 13  8 14  0.112026E+09  80005.57 113054.81  33049.24
5 13  8 12  0.867982E+07  81372.69 113054.81  31682.12
5 13  9 14  0.158126E+09  78416.09 113054.81  34638.72
5 13  9 12  0.242631E+09  79593.55 113054.81  33461.26
5 13 10 14  0.832023E+06  77194.27 113054.81  35860.54
5 13 10 12  0.393655E+08  78142.86 113054.81  34911.95
5 13 11 12  0.328092E+07  77081.78 113054.81  35973.03
5 14  0 15  0.276895E+08 101374.99 113498.81  12123.82
5 14  0 13  0.417083E+08 103975.02 113498.81   9523.79
5 14  1 15  0.148171E+08  97849.22 113498.81  15649.59
5 14  1 13  0.377538E+08 100307.66 113498.81  13191.15
5 14  2 15  0.816789E+07  94548.69 113498.81  18950.12
5 14  2 13  0.300657E+03  96866.90 113498.81  16631.91
5 14  3 15  0.417465E+08  91474.04 113498.81  22024.77
5 14  3 13  0.182889E+08  93651.92 113498.81  19846.89
5 14  4 15  0.138919E+07  88628.65 113498.81  24870.16
5 14  4 13  0.263184E+07  90664.34 113498.81  22834.47
5 14  5 15  0.435762E+08  86019.30 113498.81  27479.51
5 14  5 13  0.541684E+07  87908.70 113498.81  25590.11
5 14  6 15  0.356791E+08  83657.11 113498.81  29841.70
5 14  6 13  0.305750E+06  85393.17 113498.81  28105.64
5 14  7 15  0.710982E+07  81559.17 113498.81  31939.64
5 14  7 13  0.105263E+08  83130.65 113498.81  30368.16
5 14  8 15  0.119583E+09  79751.17 113498.81  33747.64
5 14  8 13  0.204988E+07  81140.43 113498.81  32358.38
5 14  9 15  0.536157E+08  78272.95 113498.81  35225.86
5 14  9 13  0.163614E+09  79451.22 113498.81  34047.59
5 14 10 13  0.176500E+08  78107.29 113498.81  35391.52
5 15  0 16  0.749460E+08 100572.31 114058.30  13485.99
5 15  0 14  0.182750E+08 103257.29 114058.30  10801.01
5 15  1 16  0.617610E+08  97122.04 114058.30  16936.26
5 15  1 14  0.591243E+07  99659.08 114058.30  14399.22
5 15  2 16  0.146877E+07  93896.59 114058.30  20161.71
5 15  2 14  0.724403E+07  96286.73 114058.30  17771.57
5 15  3 16  0.593300E+08  90897.43 114058.30  23160.87
5 15  3 14  0.108654E+08  93140.10 114058.30  20918.20
5 15  4 16  0.103411E+08  88129.01 114058.30  25929.29
5 15  4 14  0.492986E+07  90221.65 114058.30  23836.65
5 15  5 16  0.312168E+08  85599.48 114058.30  28458.82
5 15  5 14  0.243349E+08  87536.94 114058.30  26521.36
5 15  6 16  0.350255E+08  83321.87 114058.30  30736.43
5 15  6 14  0.881434E+06  85095.53 114058.30  28962.77
5 15  7 16  0.540134E+07  81316.06 114058.30  32742.24
5 15  7 14  0.518912E+08  82912.19 114058.30  31146.11
5 15  8 16  0.154540E+09  79612.36 114058.30  34445.94
5 15  8 14  0.213880E+08  81009.06 114058.30  33049.24
5 15  9 16  0.126478E+09  78259.78 114058.30  35798.52
5 15  9 14  0.254477E+09  79419.58 114058.30  34638.72
5 15 10 14  0.140627E+08  78197.76 114058.30  35860.54
5 16  0 17  0.257961E+08  99647.07 114528.62  14881.55
5 16  0 15  0.393347E+08 102404.80 114528.62  12123.82
5 16  1 17  0.127384E+08  96275.20 114528.62  18253.42
5 16  1 15  0.344979E+08  98879.03 114528.62  15649.59
5 16  2 17  0.866780E+07  93127.93 114528.62  21400.69
5 16  2 15  0.252201E+04  95578.50 114528.62  18950.12
5 16  3 17  0.408087E+08  90207.71 114528.62  24320.91
5 16  3 15  0.145621E+08  92503.85 114528.62  22024.77
5 16  4 17  0.205181E+07  87520.17 114528.62  27008.45
5 16  4 15  0.207604E+07  89658.46 114528.62  24870.16
5 16  5 17  0.369323E+08  85075.08 114528.62  29453.54
5 16  5 15  0.349638E+07  87049.11 114528.62  27479.51
5 16  6 17  0.398493E+08  82887.74 114528.62  31640.88
5 16  6 15  0.262403E+05  84686.92 114528.62  29841.70
5 16  7 17  0.406610E+06  80981.54 114528.62  33547.08
5 16  7 15  0.983726E+07  82588.98 114528.62  31939.64
5 16  8 17  0.132477E+09  79393.02 114528.62  35135.60
5 16  8 15  0.658758E+07  80780.98 114528.62  33747.64
5 16  9 15  0.169470E+09  79302.76 114528.62  35225.86
5 17  0 18  0.720612E+08  98799.13 115103.94  16304.81
5 17  0 16  0.197099E+08 101617.95 115103.94  13485.99
5 17  1 18  0.557482E+08  95508.40 115103.94  19595.54
5 17  1 16  0.591181E+07  98167.68 115103.94  16936.26
5 17  2 18  0.203677E+07  92442.34 115103.94  22661.60
5 17  2 16  0.751775E+07  94942.23 115103.94  20161.71
5 17  3 18  0.568499E+08  89604.45 115103.94  25499.49
5 17  3 16  0.103001E+08  91943.07 115103.94  23160.87
5 17  4 18  0.100085E+08  87001.77 115103.94  28102.17
5 17  4 16  0.495234E+07  89174.65 115103.94  25929.29
5 17  5 18  0.280849E+08  84645.96 115103.94  30457.98
5 17  5 16  0.230428E+08  86645.12 115103.94  28458.82
5 17  6 18  0.383160E+08  82555.11 115103.94  32548.83
5 17  6 16  0.482570E+06  84367.51 115103.94  30736.43
5 17  7 18  0.105050E+06  80757.14 115103.94  34346.80
5 17  7 16  0.454515E+08  82361.70 115103.94  32742.24
5 17  8 18  0.224018E+09  79297.43 115103.94  35806.51
5 17  8 16  0.479491E+08  80658.00 115103.94  34445.94
5 17  9 16  0.252629E+09  79305.42 115103.94  35798.52
5 18  0 19  0.723253E+08  97908.15 115658.48  17750.33
5 18  0 17  0.539734E+07 100776.93 115658.48  14881.55
5 18  1 19  0.635464E+08  94701.17 115658.48  20957.31
5 18  1 17  0.848016E+05  97405.06 115658.48  18253.42
5 18  2 19  0.243378E+05  91719.25 115658.48  23939.23
5 18  2 17  0.156763E+08  94257.79 115658.48  21400.69
5 18  3 19  0.390664E+08  88967.12 115658.48  26691.36
5 18  3 17  0.503727E+07  91337.57 115658.48  24320.91
5 18  4 19  0.105631E+08  86453.43 115658.48  29205.05
5 18  4 17  0.152145E+08  88650.03 115658.48  27008.45
5 18  5 19  0.129206E+08  84192.11 115658.48  31466.37
5 18  5 17  0.321135E+08  86204.94 115658.48  29453.54
5 18  6 19  0.207244E+08  82204.72 115658.48  33453.76
5 18  6 17  0.335004E+06  84017.60 115658.48  31640.88
5 18  7 19  0.104689E+06  80525.30 115658.48  35133.18
5 18  7 17  0.477311E+08  82111.40 115658.48  33547.08
5 18  8 17  0.789708E+08  80522.88 115658.48  35135.60
5 19  0 20  0.613611E+08  96956.49 116169.48  19212.99
5 19  0 18  0.259886E+08  99864.67 116169.48  16304.81
5 19  1 20  0.413339E+08  93835.78 116169.48  22333.70
5 19  1 18  0.100081E+08  96573.94 116169.48  19595.54
5 19  2 20  0.408802E+07  90940.93 116169.48  25228.55
5 19  2 18  0.514212E+07  93507.88 116169.48  22661.60
5 19  3 20  0.544420E+08  88278.07 116169.48  27891.41
5 19  3 18  0.103722E+08  90669.99 116169.48  25499.49
5 19  4 20  0.895576E+07  85857.74 116169.48  30311.74
5 19  4 18  0.252180E+07  88067.31 116169.48  28102.17
5 19  5 20  0.256924E+08  83696.64 116169.48  32472.84
5 19  5 18  0.169834E+08  85711.50 116169.48  30457.98
5 19  6 20  0.434039E+08  81820.83 116169.48  34348.65
5 19  6 18  0.118377E+06  83620.65 116169.48  32548.83
5 19  7 20  0.115550E+08  80273.01 116169.48  35896.47
5 19  7 18  0.300211E+08  81822.68 116169.48  34346.80
5 19  8 18  0.981759E+08  80362.97 116169.48  35806.51
5 20  0 21  0.701859E+08  96030.32 116718.23  20687.91
5 20  0 19  0.167892E+08  98967.90 116718.23  17750.33
5 20  1 21  0.511699E+08  92998.34 116718.23  23719.89
5 20  1 19  0.242376E+07  95760.92 116718.23  20957.31
5 20  2 21  0.178097E+07  90193.51 116718.23  26524.72
5 20  2 19  0.109645E+08  92779.00 116718.23  23939.23
5 20  3 21  0.483246E+08  87623.59 116718.23  29094.64
5 20  3 19  0.828002E+07  90026.87 116718.23  26691.36
5 20  4 21  0.101389E+08  85301.35 116718.23  31416.88
5 20  4 19  0.770487E+07  87513.18 116718.23  29205.05
5 20  5 21  0.180645E+08  83246.97 116718.23  33471.26
5 20  5 19  0.257125E+08  85251.86 116718.23  31466.37
5 20  6 21  0.340481E+08  81492.57 116718.23  35225.66
5 20  6 19  0.139437E+03  83264.47 116718.23  33453.76
5 20  7 19  0.285318E+08  81585.05 116718.23  35133.18
5 21  0 22  0.687140E+08  95089.13 117259.63  22170.50
5 21  0 20  0.996426E+07  98046.64 117259.63  19212.99
5 21  1 22  0.522935E+08  92148.34 117259.63  25111.29
5 21  1 20  0.608111E+05  94925.93 117259.63  22333.70
5 21  2 22  0.564096E+06  89436.59 117259.63  27823.04
5 21  2 20  0.158853E+08  92031.08 117259.63  25228.55
5 21  3 22  0.376983E+08  86963.50 117259.63  30296.13
5 21  3 20  0.652830E+07  89368.22 117259.63  27891.41
5 21  4 22  0.924269E+07  84744.64 117259.63  32514.99
5 21  4 20  0.118435E+08  86947.89 117259.63  30311.74
5 21  5 22  0.116535E+08  82804.62 117259.63  34455.01
5 21  5 20  0.309730E+08  84786.79 117259.63  32472.84
5 21  6 22  0.226943E+08  81184.16 117259.63  36075.47
5 21  6 20  0.338238E+06  82910.98 117259.63  34348.65
5 21  7 20  0.171202E+08  81363.16 117259.63  35896.47
5 22  0 23  0.546550E+08  94139.97 117796.38  23656.41
5 22  0 21  0.252455E+07  97108.47 117796.38  20687.91
5 22  1 23  0.451033E+08  91292.88 117796.38  26503.50
5 22  1 21  0.216750E+07  94076.49 117796.38  23719.89
5 22  2 23  0.229542E+05  88677.40 117796.38  29118.98
5 22  2 21  0.202763E+08  91271.66 117796.38  26524.72
5 22  3 23  0.198560E+08  86305.44 117796.38  31490.94
5 22  3 21  0.407699E+07  88701.74 117796.38  29094.64
5 22  4 23  0.588194E+07  84196.00 117796.38  33600.38
5 22  4 21  0.149862E+08  86379.50 117796.38  31416.88
5 22  5 23  0.509899E+07  82379.70 117796.38  35416.68
5 22  5 21  0.325945E+08  84325.12 117796.38  33471.26
5 22  6 21  0.176583E+07  82570.72 117796.38  35225.66
5 23  0 24  0.589279E+08  93163.67 118305.17  25141.50
5 23  0 22  0.813536E+07  96134.67 118305.17  22170.50
5 23  1 24  0.421506E+08  90412.87 118305.17  27892.30
5 23  1 22  0.867674E+05  93193.88 118305.17  25111.29
5 23  2 24  0.448183E+06  87897.14 118305.17  30408.03
5 23  2 22  0.175209E+08  90482.13 118305.17  27823.04
5 23  3 24  0.276869E+08  85631.13 118305.17  32674.04
5 23  3 22  0.577325E+07  88009.04 118305.17  30296.13
5 23  4 24  0.734940E+07  83638.28 118305.17  34666.89
5 23  4 22  0.110594E+08  85790.18 118305.17  32514.99
5 23  5 22  0.294827E+08  83850.16 118305.17  34455.01
5 23  6 22  0.226661E+07  82229.70 118305.17  36075.47
6  1  0  2  0.244000E+08 110658.46 111012.83    354.37
6  1  0  0  0.450704E+08 111012.83 111012.83      0.00
6  1  1  2  0.328888E+08 106514.99 111012.83   4497.84
6  1  1  0  0.608080E+08 106851.66 111012.83   4161.17
6  1  2  2  0.809194E+06 102606.47 111012.83   8406.36
6  1  2  0  0.164269E+07 102925.83 111012.83   8087.00
6  1  3  2  0.221362E+08  98928.13 111012.83  12084.70
6  1  3  0  0.383304E+08  99230.44 111012.83  11782.39
6  1  4  2  0.142731E+08  95477.09 111012.83  15535.74
6  1  4  0  0.235228E+08  95762.46 111012.83  15250.37
6  1  5  2  0.795150E+07  92252.49 111012.83  18760.34
6  1  5  0  0.145386E+08  92520.90 111012.83  18491.93
6  1  6  2  0.295153E+08  89255.82 111012.83  21757.01
6  1  6  0  0.458216E+08  89507.05 111012.83  21505.78
6  1  7  2  0.462399E+06  86491.33 111012.83  24521.50
6  1  7  0  0.253689E+07  86724.91 111012.83  24287.92
6  1  8  2  0.423799E+08  83966.53 111012.83  27046.30
6  1  8  0  0.714655E+08  84181.74 111012.83  26831.09
6  1  9  2  0.385770E+07  81693.09 111012.83  29319.74
6  1  9  0  0.120325E+07  81888.79 111012.83  29124.04
6  1 10  2  0.138147E+09  79687.88 111012.83  31324.95
6  1 10  0  0.264709E+09  79862.44 111012.83  31150.39
6  1 11  2  0.535306E+08  77974.69 111012.83  33038.14
6  1 11  0  0.132121E+09  78125.73 111012.83  32887.10
6  1 12  2  0.258518E+06  76586.61 111012.83  34426.22
6  1 12  0  0.508027E+06  76710.66 111012.83  34302.17
6  1 13  2  0.368727E+06  75569.84 111012.83  35442.99
6  1 13  0  0.483581E+06  75661.51 111012.83  35351.32
6  1 14  2  0.224743E+06  74989.70 111012.83  36023.13
6  1 14  0  0.182357E+06  75039.56 111012.83  35973.27
6  2  0  3  0.284507E+08 110393.07 111098.59    705.52
6  2  0  1  0.403946E+08 110980.10 111098.59    118.49
6  2  1  3  0.377245E+08 106267.20 111098.59   4831.39
6  2  1  1  0.549452E+08 106824.85 111098.59   4273.74
6  2  2  3  0.722406E+06 102375.89 111098.59   8722.70
6  2  2  1  0.171412E+07 102904.79 111098.59   8193.80
6  2  3  3  0.271502E+08  98714.51 111098.59  12384.08
6  2  3  1  0.327800E+08  99215.10 111098.59  11883.49
6  2  4  3  0.168154E+08  95280.30 111098.59  15818.29
6  2  4  1  0.206840E+08  95752.78 111098.59  15345.81
6  2  5  3  0.102744E+08  92072.59 111098.59  19026.00
6  2  5  1  0.117769E+08  92516.88 111098.59  18581.71
6  2  6  3  0.374293E+08  89093.04 111098.59  22005.55
6  2  6  1  0.375342E+08  89508.77 111098.59  21589.82
6  2  7  3  0.428039E+06  86346.13 111098.59  24752.46
6  2  7  1  0.233996E+07  86732.52 111098.59  24366.07
6  2  8  3  0.538993E+08  83839.68 111098.59  27258.91
6  2  8  1  0.579442E+08  84195.47 111098.59  26903.12
6  2  9  3  0.724831E+07  81585.73 111098.59  29512.86
6  2  9  1  0.426959E+06  81909.03 111098.59  29189.56
6  2 10  3  0.168151E+09  79601.69 111098.59  31496.90
6  2 10  1  0.230537E+09  79889.72 111098.59  31208.87
6  2 11  3  0.556319E+08  77912.11 111098.59  33186.48
6  2 11  1  0.124503E+09  78160.84 111098.59  32937.75
6  2 12  3  0.342645E+06  76551.26 111098.59  34547.33
6  2 12  1  0.762407E+06  76754.74 111098.59  34343.85
6  2 13  3  0.465080E+06  75567.36 111098.59  35531.23
6  2 13  1  0.277384E+06  75716.34 111098.59  35382.25
6  2 14  3  0.376766E+06  75030.76 111098.59  36067.83
6  2 14  1  0.895523E+05  75108.16 111098.59  35990.43
6  3  0  4  0.254214E+08 110054.19 111222.99   1168.80
6  3  0  2  0.408345E+08 110868.62 111222.99    354.37
6  3  1  4  0.318156E+08 105951.61 111222.99   5271.38
6  3  1  2  0.576083E+08 106725.15 111222.99   4497.84
6  3  2  4  0.171208E+06 102083.09 111222.99   9139.90
6  3  2  2  0.274226E+07 102816.63 111222.99   8406.36
6  3  3  4  0.279392E+08  98444.17 111222.99  12778.82
6  3  3  2  0.296134E+08  99138.29 111222.99  12084.70
6  3  4  4  0.143561E+08  95032.29 111222.99  16190.70
6  3  4  2  0.220985E+08  95687.25 111222.99  15535.74
6  3  5  4  0.132473E+08  91846.96 111222.99  19376.03
6  3  5  2  0.797078E+07  92462.65 111222.99  18760.34
6  3  6  4  0.403239E+08  88890.13 111222.99  22332.86
6  3  6  2  0.325318E+08  89465.98 111222.99  21757.01
6  3  7  4  0.677690E+06  86166.58 111222.99  25056.41
6  3  7  2  0.117395E+07  86701.49 111222.99  24521.50
6  3  8  4  0.627752E+08  83684.54 111222.99  27538.45
6  3  8  2  0.440327E+08  84176.69 111222.99  27046.30
6  3  9  4  0.118183E+08  81456.57 111222.99  29766.42
6  3  9  2  0.154328E+06  81903.25 111222.99  29319.74
6  3 10  4  0.179091E+09  79500.82 111222.99  31722.17
6  3 10  2  0.197725E+09  79898.04 111222.99  31324.95
6  3 11  4  0.441695E+08  77842.89 111222.99  33380.10
6  3 11  2  0.122687E+09  78184.85 111222.99  33038.14
6  3 12  4  0.190654E+06  76518.70 111222.99  34704.29
6  3 12  2  0.163749E+07  76796.77 111222.99  34426.22
6  3 13  4  0.646973E+06  75579.52 111222.99  35643.47
6  3 13  2  0.757784E+05  75780.00 111222.99  35442.99
6  3 14  2  0.977384E+04  75199.86 111222.99  36023.13
6  4  0  5  0.669663E+07 109626.83 111367.02   1740.19
6  4  0  3  0.418957E+08 110661.50 111367.02    705.52
6  4  1  5  0.519231E+07 105553.10 111367.02   5813.92
6  4  1  3  0.673340E+08 106535.63 111367.02   4831.39
6  4  2  5  0.158211E+07 101712.82 111367.02   9654.20
6  4  2  3  0.816509E+07 102644.32 111367.02   8722.70
6  4  3  5  0.163015E+08  98101.75 111367.02  13265.27
6  4  3  3  0.213342E+08  98982.94 111367.02  12384.08
6  4  4  5  0.210689E+07  94717.55 111367.02  16649.47
6  4  4  3  0.304580E+08  95548.73 111367.02  15818.29
6  4  5  5  0.188486E+08  91560.02 111367.02  19807.00
6  4  5  3  0.530194E+06  92341.02 111367.02  19026.00
6  4  6  5  0.269876E+08  88631.43 111367.02  22735.59
6  4  6  3  0.231054E+08  89361.47 111367.02  22005.55
6  4  7  5  0.322514E+07  85936.96 111367.02  25430.06
6  4  7  3  0.955864E+06  86614.56 111367.02  24752.46
6  4  8  5  0.624561E+08  83485.35 111367.02  27881.67
6  4  8  3  0.133216E+08  84108.11 111367.02  27258.91
6  4  9  5  0.153504E+08  81289.85 111367.02  30077.17
6  4  9  3  0.223450E+06  81854.16 111367.02  29512.86
6  4 10  5  0.129039E+09  79369.57 111367.02  31997.45
6  4 10  3  0.915454E+08  79870.12 111367.02  31496.90
6  4 11  5  0.110055E+08  77751.49 111367.02  33615.53
6  4 11  3  0.948377E+08  78180.54 111367.02  33186.48
6  4 12  5  0.528432E+06  76473.81 111367.02  34893.21
6  4 12  3  0.467675E+07  76819.69 111367.02  34547.33
6  4 13  5  0.170907E+07  75592.14 111367.02  35774.88
6  4 13  3  0.111201E+06  75835.79 111367.02  35531.23
6  4 14  3  0.304256E+06  75299.19 111367.02  36067.83
6  5  0  6  0.488160E+08 109213.23 111628.13   2414.90
6  5  0  4  0.150040E+08 110459.33 111628.13   1168.80
6  5  1  6  0.733540E+08 105173.74 111628.13   6454.39
6  5  1  4  0.151941E+08 106356.75 111628.13   5271.38
6  5  2  6  0.573979E+07 101367.00 111628.13  10261.13
6  5  2  4  0.237123E+06 102488.23 111628.13   9139.90
6  5  3  6  0.325433E+08  97789.02 111628.13  13839.11
